key,Date,Sales
jif22,23/02/2020 00:00,2
pes11,23/02/2020 00:00,2
pes24,23/02/2020 00:00,2
pes28,23/02/2020 00:00,4
pol14,23/02/2020 00:00,2
pol18,23/02/2020 00:00,2
pol6,23/02/2020 00:00,6
pot21,23/02/2020 00:00,6
pot56,23/02/2020 00:00,4
pot69,23/02/2020 00:00,2
pot70,23/02/2020 00:00,2
pot70,23/02/2020 00:00,4
pot71,23/02/2020 00:00,4
pot72,23/02/2020 00:00,2
pot73,23/02/2020 00:00,2
pot74,23/02/2020 00:00,2
pot75,23/02/2020 00:00,2
pot79,23/02/2020 00:00,2
sal0,23/02/2020 00:00,2
sal10,23/02/2020 00:00,24
sal11,23/02/2020 00:00,4
sal5,23/02/2020 00:00,4
sal6,23/02/2020 00:00,2
see12,23/02/2020 00:00,2
see16,23/02/2020 00:00,6
see17,23/02/2020 00:00,6
see9,23/02/2020 00:00,4
sup15,23/02/2020 00:00,2
sup20,23/02/2020 00:00,2
sup7,23/02/2020 00:00,2
wee2,23/02/2020 00:00,2
wor3,23/02/2020 00:00,4
fer0,23/02/2020 00:00,5
fer42,23/02/2020 00:00,5
fer47,23/02/2020 00:00,2.5
fer48,23/02/2020 00:00,2.5
fer5,23/02/2020 00:00,2.5
fer50,23/02/2020 00:00,2.5
fer51,23/02/2020 00:00,2.5
fer53,23/02/2020 00:00,5
sal7,23/02/2020 00:00,2.5
bub3,23/02/2020 00:00,3
fer39,23/02/2020 00:00,6
fer4,23/02/2020 00:00,3
fer50,23/02/2020 00:00,3
han10,23/02/2020 00:00,3
irr1,23/02/2020 00:00,3
jif23,23/02/2020 00:00,3
pes28,23/02/2020 00:00,6
pes4,23/02/2020 00:00,3
pol0,23/02/2020 00:00,3
pol6,23/02/2020 00:00,3
pot16,23/02/2020 00:00,3
sal0,23/02/2020 00:00,3
see19,23/02/2020 00:00,6
see21,23/02/2020 00:00,3
see25,23/02/2020 00:00,3
sup20,23/02/2020 00:00,3
net13,23/02/2020 00:00,3.5
net8,23/02/2020 00:00,3.5
coi0,23/02/2020 00:00,4
fer11,23/02/2020 00:00,4
fer16,23/02/2020 00:00,4
fer21,23/02/2020 00:00,4
fer34,23/02/2020 00:00,4
fer50,23/02/2020 00:00,4
jif23,23/02/2020 00:00,4
pes27,23/02/2020 00:00,8
pol16,23/02/2020 00:00,4
pol21,23/02/2020 00:00,12
pot19,23/02/2020 00:00,4
pot40,23/02/2020 00:00,4
pot54,23/02/2020 00:00,4
pot60,23/02/2020 00:00,4
pot69,23/02/2020 00:00,8
pot72,23/02/2020 00:00,4
pot74,23/02/2020 00:00,4
pot75,23/02/2020 00:00,8
pot76,23/02/2020 00:00,4
pot98,23/02/2020 00:00,4
wee2,23/02/2020 00:00,4
wor3,23/02/2020 00:00,12
net7,23/02/2020 00:00,4.5
net8,23/02/2020 00:00,4.5
net9,23/02/2020 00:00,13.5
agg6,23/02/2020 00:00,10
agg7,23/02/2020 00:00,5
agg8,23/02/2020 00:00,5
bub0,23/02/2020 00:00,5
fer14,23/02/2020 00:00,5
fer21,23/02/2020 00:00,5
fer24,23/02/2020 00:00,5
fer48,23/02/2020 00:00,5
fer49,23/02/2020 00:00,10
irr1,23/02/2020 00:00,10
irr2,23/02/2020 00:00,5
pes27,23/02/2020 00:00,5
pes28,23/02/2020 00:00,50
pes28,23/02/2020 00:00,10
pes4,23/02/2020 00:00,5
pol2,23/02/2020 00:00,5
pol5,23/02/2020 00:00,10
pot15,23/02/2020 00:00,10
pot15,23/02/2020 00:00,10
pot16,23/02/2020 00:00,20
sal0,23/02/2020 00:00,10
sal0,23/02/2020 00:00,10
sal1,23/02/2020 00:00,15
sal4,23/02/2020 00:00,5
sal5,23/02/2020 00:00,50
sal7,23/02/2020 00:00,5
sto12,23/02/2020 00:00,5
tra1,23/02/2020 00:00,5
net9,23/02/2020 00:00,5.5
coi0,23/02/2020 00:00,18
irr0,23/02/2020 00:00,6
pes12,23/02/2020 00:00,42
pot42,23/02/2020 00:00,18
pot74,23/02/2020 00:00,6
pot76,23/02/2020 00:00,12
see20,23/02/2020 00:00,6
see25,23/02/2020 00:00,6
wor3,23/02/2020 00:00,12
sal0,23/02/2020 00:00,12.5
net9,23/02/2020 00:00,6.5
pot15,23/02/2020 00:00,28
net9,23/02/2020 00:00,7.5
han9,23/02/2020 00:00,32
pol23,23/02/2020 00:00,16
pot57,23/02/2020 00:00,8
pot72,23/02/2020 00:00,8
see11,23/02/2020 00:00,8
net0,23/02/2020 00:00,8.5
net8,23/02/2020 00:00,8.5
net9,23/02/2020 00:00,8.5
bam0,23/02/2020 00:00,40
bam1,23/02/2020 00:00,40
bam4,23/02/2020 00:00,30
bam6,23/02/2020 00:00,30
bub3,23/02/2020 00:00,10
fer0,23/02/2020 00:00,50
fer12,23/02/2020 00:00,10
fer13,23/02/2020 00:00,10
fer14,23/02/2020 00:00,10
fer16,23/02/2020 00:00,20
fer17,23/02/2020 00:00,30
fer24,23/02/2020 00:00,20
fer3,23/02/2020 00:00,10
fer34,23/02/2020 00:00,10
fer39,23/02/2020 00:00,10
fer40,23/02/2020 00:00,20
fer42,23/02/2020 00:00,10
fer44,23/02/2020 00:00,30
fer47,23/02/2020 00:00,20
fer48,23/02/2020 00:00,20
fer49,23/02/2020 00:00,20
gro1,23/02/2020 00:00,10
irr1,23/02/2020 00:00,20
jif6,23/02/2020 00:00,10
jif9,23/02/2020 00:00,10
net16,23/02/2020 00:00,10
net20,23/02/2020 00:00,10
net24,23/02/2020 00:00,10
net5,23/02/2020 00:00,10
pes27,23/02/2020 00:00,10
pes27,23/02/2020 00:00,40
pes28,23/02/2020 00:00,420
pes28,23/02/2020 00:00,40
pes28,23/02/2020 00:00,30
pes28,23/02/2020 00:00,80
pol0,23/02/2020 00:00,10
pol1,23/02/2020 00:00,10
pol2,23/02/2020 00:00,10
pol24,23/02/2020 00:00,10
pol5,23/02/2020 00:00,10
pol5,23/02/2020 00:00,20
pol6,23/02/2020 00:00,20
pol7,23/02/2020 00:00,10
pot10,23/02/2020 00:00,20
pot52,23/02/2020 00:00,10
pot54,23/02/2020 00:00,10
pot63,23/02/2020 00:00,10
pot68,23/02/2020 00:00,10
pot70,23/02/2020 00:00,10
pot71,23/02/2020 00:00,10
pot74,23/02/2020 00:00,10
pot75,23/02/2020 00:00,20
pot76,23/02/2020 00:00,10
pot77,23/02/2020 00:00,60
pot78,23/02/2020 00:00,30
pot86,23/02/2020 00:00,10
pot88,23/02/2020 00:00,20
sal0,23/02/2020 00:00,10
sal2,23/02/2020 00:00,10
sal5,23/02/2020 00:00,200
sal5,23/02/2020 00:00,20
see11,23/02/2020 00:00,20
see3,23/02/2020 00:00,10
sup16,23/02/2020 00:00,10
sup2,23/02/2020 00:00,10
sup33,23/02/2020 00:00,20
sup38,23/02/2020 00:00,10
sup7,23/02/2020 00:00,30
sup8,23/02/2020 00:00,10
wor3,23/02/2020 00:00,10
net12,23/02/2020 00:00,10.5
bub1,23/02/2020 00:00,12
bub4,23/02/2020 00:00,12
pes12,23/02/2020 00:00,24
pol6,23/02/2020 00:00,12
pot10,23/02/2020 00:00,24
net7,23/02/2020 00:00,12.5
fer24,23/02/2020 00:00,15
fer4,23/02/2020 00:00,15
fer9,23/02/2020 00:00,15
net6,23/02/2020 00:00,15
pes0,23/02/2020 00:00,45
pes26,23/02/2020 00:00,15
pes28,23/02/2020 00:00,75
sal5,23/02/2020 00:00,15
sup14,23/02/2020 00:00,15
wee2,23/02/2020 00:00,15
agg0,23/02/2020 00:00,40
agg4,23/02/2020 00:00,20
agg5,23/02/2020 00:00,20
agg7,23/02/2020 00:00,20
bam0,23/02/2020 00:00,20
bam1,23/02/2020 00:00,40
bam4,23/02/2020 00:00,20
bam5,23/02/2020 00:00,40
bam6,23/02/2020 00:00,40
bir2,23/02/2020 00:00,20
bub3,23/02/2020 00:00,20
fer12,23/02/2020 00:00,60
fer12,23/02/2020 00:00,60
fer17,23/02/2020 00:00,200
fer17,23/02/2020 00:00,40
fer17,23/02/2020 00:00,60
fer34,23/02/2020 00:00,20
fer40,23/02/2020 00:00,100
fer40,23/02/2020 00:00,120
fer44,23/02/2020 00:00,20
fer49,23/02/2020 00:00,20
fix4,23/02/2020 00:00,80
net6,23/02/2020 00:00,20
pes28,23/02/2020 00:00,120
pol0,23/02/2020 00:00,20
pol2,23/02/2020 00:00,20
pot12,23/02/2020 00:00,20
pot68,23/02/2020 00:00,20
pot69,23/02/2020 00:00,20
pot70,23/02/2020 00:00,20
pot72,23/02/2020 00:00,20
pot73,23/02/2020 00:00,20
pot76,23/02/2020 00:00,20
pot78,23/02/2020 00:00,40
pot84,23/02/2020 00:00,20
pot85,23/02/2020 00:00,40
pot90,23/02/2020 00:00,20
sal0,23/02/2020 00:00,20
sal5,23/02/2020 00:00,60
sal5,23/02/2020 00:00,40
see27,23/02/2020 00:00,40
see9,23/02/2020 00:00,20
sup12,23/02/2020 00:00,20
sup15,23/02/2020 00:00,20
wor3,23/02/2020 00:00,20
fer0,23/02/2020 00:00,325
fer13,23/02/2020 00:00,25
fer14,23/02/2020 00:00,25
fer16,23/02/2020 00:00,75
fer22,23/02/2020 00:00,50
fer22,23/02/2020 00:00,50
fer24,23/02/2020 00:00,150
fer3,23/02/2020 00:00,425
fer3,23/02/2020 00:00,50
fer3,23/02/2020 00:00,75
fer34,23/02/2020 00:00,300
fer34,23/02/2020 00:00,50
fer34,23/02/2020 00:00,125
fer4,23/02/2020 00:00,50
fer4,23/02/2020 00:00,125
fer44,23/02/2020 00:00,50
fer44,23/02/2020 00:00,50
fer48,23/02/2020 00:00,100
fer49,23/02/2020 00:00,125
fer50,23/02/2020 00:00,25
fer9,23/02/2020 00:00,25
fix4,23/02/2020 00:00,100
jif26,23/02/2020 00:00,25
pes28,23/02/2020 00:00,50
pot95,23/02/2020 00:00,25
sal0,23/02/2020 00:00,125
sal0,23/02/2020 00:00,125
sal1,23/02/2020 00:00,25
sal2,23/02/2020 00:00,25
sal5,23/02/2020 00:00,500
sal5,23/02/2020 00:00,150
sal6,23/02/2020 00:00,150
see1,23/02/2020 00:00,25
see3,23/02/2020 00:00,25
wee2,23/02/2020 00:00,125
wee2,23/02/2020 00:00,75
wee2,23/02/2020 00:00,125
bam1,23/02/2020 00:00,30
bam3,23/02/2020 00:00,30
bam6,23/02/2020 00:00,120
bub0,23/02/2020 00:00,30
pes0,23/02/2020 00:00,240
pes28,23/02/2020 00:00,30
pes28,23/02/2020 00:00,90
pot7,23/02/2020 00:00,60
see7,23/02/2020 00:00,30
sup18,23/02/2020 00:00,30
sup38,23/02/2020 00:00,30
bam2,23/02/2020 00:00,80
gro0,23/02/2020 00:00,80
pot12,23/02/2020 00:00,80
pot69,23/02/2020 00:00,40
pot73,23/02/2020 00:00,40
pot89,23/02/2020 00:00,40
wor3,23/02/2020 00:00,120
pes0,23/02/2020 00:00,90
pes26,23/02/2020 00:00,45
pes28,23/02/2020 00:00,45
bam1,23/02/2020 00:00,50
bam1,23/02/2020 00:00,150
bam2,23/02/2020 00:00,100
bam4,23/02/2020 00:00,100
bam6,23/02/2020 00:00,100
fix4,23/02/2020 00:00,400
fix4,23/02/2020 00:00,100
jif26,23/02/2020 00:00,50
jif6,23/02/2020 00:00,50
lab0,23/02/2020 00:00,100
lab29,23/02/2020 00:00,50
pes28,23/02/2020 00:00,100
pot71,23/02/2020 00:00,50
pot73,23/02/2020 00:00,50
pot74,23/02/2020 00:00,50
pot84,23/02/2020 00:00,150
pot84,23/02/2020 00:00,150
pot89,23/02/2020 00:00,50
sup10,23/02/2020 00:00,50
sup11,23/02/2020 00:00,50
sup12,23/02/2020 00:00,100
sup18,23/02/2020 00:00,100
pes0,23/02/2020 00:00,60
pes26,23/02/2020 00:00,60
pot12,23/02/2020 00:00,540
bub1,23/02/2020 00:00,62
bub4,23/02/2020 00:00,62
pes0,23/02/2020 00:00,75
pot12,23/02/2020 00:00,80
pot73,23/02/2020 00:00,80
bam0,23/02/2020 00:00,100
bam1,23/02/2020 00:00,200
bub1,23/02/2020 00:00,100
bub4,23/02/2020 00:00,100
fix4,23/02/2020 00:00,300
fix4,23/02/2020 00:00,200
gro17,23/02/2020 00:00,200
jif14,23/02/2020 00:00,400
jif17,23/02/2020 00:00,100
jif18,23/02/2020 00:00,200
lab16,23/02/2020 00:00,300
lab26,23/02/2020 00:00,100
lab28,23/02/2020 00:00,100
lab29,23/02/2020 00:00,100
lab30,23/02/2020 00:00,100
lab32,23/02/2020 00:00,100
lab34,23/02/2020 00:00,200
lab36,23/02/2020 00:00,200
pot27,23/02/2020 00:00,100
pot47,23/02/2020 00:00,200
pot48,23/02/2020 00:00,100
pot68,23/02/2020 00:00,100
pot89,23/02/2020 00:00,500
pot89,23/02/2020 00:00,200
pot91,23/02/2020 00:00,700
sup10,23/02/2020 00:00,100
sup12,23/02/2020 00:00,100
bam2,23/02/2020 00:00,250
agg0,23/02/2020 00:00,140
jif12,23/02/2020 00:00,150
jif14,23/02/2020 00:00,450
wor3,23/02/2020 00:00,160
bam2,23/02/2020 00:00,200
jif12,23/02/2020 00:00,200
jif21,23/02/2020 00:00,200
lab16,23/02/2020 00:00,200
pot12,23/02/2020 00:00,200
pot71,23/02/2020 00:00,200
pot85,23/02/2020 00:00,200
bam6,23/02/2020 00:00,250
lab33,23/02/2020 00:00,300
lab35,23/02/2020 00:00,300
pes0,23/02/2020 00:00,300
see4,23/02/2020 00:00,375
lab33,23/02/2020 00:00,400
pot84,23/02/2020 00:00,400
jif18,23/02/2020 00:00,500
jif18,23/02/2020 00:00,1000
lab16,23/02/2020 00:00,500
lab43,23/02/2020 00:00,500
jif19,23/02/2020 00:00,1000
jif20,23/02/2020 00:00,1000
jif20,23/02/2020 00:00,2000
jif6,23/02/2020 00:00,1000
lab33,23/02/2020 00:00,5000
pot68,23/02/2020 00:00,1000
pot89,23/02/2020 00:00,1000
sal5,24/02/2020 00:00,0.01
fer21,24/02/2020 00:00,0.1
acc19,24/02/2020 00:00,0.15
fer21,24/02/2020 00:00,0.8
fer21,24/02/2020 00:00,0.6
sal6,24/02/2020 00:00,0.2
sal7,24/02/2020 00:00,0.25
fer16,24/02/2020 00:00,0.5
fer23,24/02/2020 00:00,0.5
sal0,24/02/2020 00:00,1
sal5,24/02/2020 00:00,1
wee2,24/02/2020 00:00,1
fer29,24/02/2020 00:00,0.7
fer5,24/02/2020 00:00,0.7
fer24,24/02/2020 00:00,1.5
acc15,24/02/2020 00:00,1
acc21,24/02/2020 00:00,2
acc9,24/02/2020 00:00,1
agg1,24/02/2020 00:00,2
agg6,24/02/2020 00:00,1
coi0,24/02/2020 00:00,2
ele0,24/02/2020 00:00,3
ele1,24/02/2020 00:00,3
ele10,24/02/2020 00:00,4
ele11,24/02/2020 00:00,3
ele12,24/02/2020 00:00,3
ele16,24/02/2020 00:00,7
ele18,24/02/2020 00:00,2
ele21,24/02/2020 00:00,2
ele22,24/02/2020 00:00,2
ele23,24/02/2020 00:00,1
ele24,24/02/2020 00:00,3
ele26,24/02/2020 00:00,4
ele27,24/02/2020 00:00,3
ele28,24/02/2020 00:00,3
ele3,24/02/2020 00:00,1
ele3,24/02/2020 00:00,3
ele9,24/02/2020 00:00,3
ele9,24/02/2020 00:00,2
fer0,24/02/2020 00:00,1
fer13,24/02/2020 00:00,1
fer16,24/02/2020 00:00,2
fer21,24/02/2020 00:00,3
fer24,24/02/2020 00:00,2
fer28,24/02/2020 00:00,1
fer29,24/02/2020 00:00,1
fer39,24/02/2020 00:00,2
fer42,24/02/2020 00:00,1
fer50,24/02/2020 00:00,1
fer56,24/02/2020 00:00,4
fer57,24/02/2020 00:00,1
gro12,24/02/2020 00:00,2
gro14,24/02/2020 00:00,1
gro15,24/02/2020 00:00,3
gro15,24/02/2020 00:00,2
gro16,24/02/2020 00:00,4
gro16,24/02/2020 00:00,2
gro18,24/02/2020 00:00,1
gro18,24/02/2020 00:00,2
gro19,24/02/2020 00:00,1
gro22,24/02/2020 00:00,1
gro23,24/02/2020 00:00,1
gro30,24/02/2020 00:00,2
jif24,24/02/2020 00:00,2
pes11,24/02/2020 00:00,1
pes24,24/02/2020 00:00,1
pes27,24/02/2020 00:00,2
pes28,24/02/2020 00:00,7
pes28,24/02/2020 00:00,2
pes3,24/02/2020 00:00,1
pol14,24/02/2020 00:00,4
pol14,24/02/2020 00:00,2
pol16,24/02/2020 00:00,3
pol16,24/02/2020 00:00,2
pol17,24/02/2020 00:00,1
pol18,24/02/2020 00:00,2
pol20,24/02/2020 00:00,1
pol21,24/02/2020 00:00,1
pol21,24/02/2020 00:00,4
pol21,24/02/2020 00:00,3
pol23,24/02/2020 00:00,1
pol23,24/02/2020 00:00,3
pol6,24/02/2020 00:00,1
pot17,24/02/2020 00:00,2
pot20,24/02/2020 00:00,1
pot55,24/02/2020 00:00,1
pot60,24/02/2020 00:00,1
pot74,24/02/2020 00:00,1
pot83,24/02/2020 00:00,1
sal0,24/02/2020 00:00,4
sal10,24/02/2020 00:00,11
sal10,24/02/2020 00:00,3
sal11,24/02/2020 00:00,2
sal5,24/02/2020 00:00,1
sal7,24/02/2020 00:00,1
sto10,24/02/2020 00:00,14
sto10,24/02/2020 00:00,6
sto10,24/02/2020 00:00,3
sto11,24/02/2020 00:00,2
sto11,24/02/2020 00:00,2
sto12,24/02/2020 00:00,6
sto13,24/02/2020 00:00,23
sto14,24/02/2020 00:00,31
sto14,24/02/2020 00:00,2
sto14,24/02/2020 00:00,3
sto15,24/02/2020 00:00,5
sto16,24/02/2020 00:00,16
sto16,24/02/2020 00:00,2
sto3,24/02/2020 00:00,2
sto4,24/02/2020 00:00,9
sto4,24/02/2020 00:00,3
sto45,24/02/2020 00:00,1
sto5,24/02/2020 00:00,23
sto6,24/02/2020 00:00,15
sto6,24/02/2020 00:00,2
sto7,24/02/2020 00:00,15
sto8,24/02/2020 00:00,28
sto9,24/02/2020 00:00,15
sto9,24/02/2020 00:00,6
sto9,24/02/2020 00:00,3
sup19,24/02/2020 00:00,1
sup20,24/02/2020 00:00,2
sup5,24/02/2020 00:00,1
wee0,24/02/2020 00:00,45
wee0,24/02/2020 00:00,6
wee0,24/02/2020 00:00,6
wee5,24/02/2020 00:00,2
wee5,24/02/2020 00:00,2
wee7,24/02/2020 00:00,3
net8,24/02/2020 00:00,1.5
net9,24/02/2020 00:00,3
acc17,24/02/2020 00:00,2
coi0,24/02/2020 00:00,2
fer15,24/02/2020 00:00,2
fer18,24/02/2020 00:00,2
fer21,24/02/2020 00:00,2
fer30,24/02/2020 00:00,2
fer39,24/02/2020 00:00,2
fer44,24/02/2020 00:00,2
irr0,24/02/2020 00:00,2
pes11,24/02/2020 00:00,2
pes14,24/02/2020 00:00,2
pes23,24/02/2020 00:00,4
pes27,24/02/2020 00:00,4
pes28,24/02/2020 00:00,6
pol15,24/02/2020 00:00,2
pol24,24/02/2020 00:00,2
pol5,24/02/2020 00:00,2
pol6,24/02/2020 00:00,4
pot35,24/02/2020 00:00,2
pot52,24/02/2020 00:00,4
pot55,24/02/2020 00:00,2
pot58,24/02/2020 00:00,4
pot68,24/02/2020 00:00,4
pot73,24/02/2020 00:00,2
pot81,24/02/2020 00:00,4
sal0,24/02/2020 00:00,2
sal10,24/02/2020 00:00,30
sal11,24/02/2020 00:00,2
sal5,24/02/2020 00:00,2
see19,24/02/2020 00:00,4
sto13,24/02/2020 00:00,4
sup20,24/02/2020 00:00,6
wor0,24/02/2020 00:00,2
wor3,24/02/2020 00:00,2
fer0,24/02/2020 00:00,2.5
fer42,24/02/2020 00:00,2.5
fer44,24/02/2020 00:00,2.5
fer48,24/02/2020 00:00,2.5
fer5,24/02/2020 00:00,5
fer8,24/02/2020 00:00,2.5
fer15,24/02/2020 00:00,6
fer16,24/02/2020 00:00,6
fer38,24/02/2020 00:00,3
fer4,24/02/2020 00:00,3
gro17,24/02/2020 00:00,3
gro25,24/02/2020 00:00,3
irr0,24/02/2020 00:00,3
irr1,24/02/2020 00:00,3
irr2,24/02/2020 00:00,3
pes12,24/02/2020 00:00,6
pes28,24/02/2020 00:00,3
pes3,24/02/2020 00:00,3
pes4,24/02/2020 00:00,6
pol3,24/02/2020 00:00,3
pot15,24/02/2020 00:00,3
pot55,24/02/2020 00:00,3
pot57,24/02/2020 00:00,3
pot75,24/02/2020 00:00,3
pot77,24/02/2020 00:00,3
net9,24/02/2020 00:00,3.5
fer50,24/02/2020 00:00,4
pes27,24/02/2020 00:00,8
pes28,24/02/2020 00:00,8
pol2,24/02/2020 00:00,4
pol5,24/02/2020 00:00,4
pot15,24/02/2020 00:00,4
pot16,24/02/2020 00:00,4
pot21,24/02/2020 00:00,4
pot57,24/02/2020 00:00,4
pot58,24/02/2020 00:00,4
pot73,24/02/2020 00:00,4
pot77,24/02/2020 00:00,8
pot78,24/02/2020 00:00,4
pot88,24/02/2020 00:00,8
see16,24/02/2020 00:00,4
see22,24/02/2020 00:00,4
sto13,24/02/2020 00:00,4
agg4,24/02/2020 00:00,10
agg8,24/02/2020 00:00,5
fer13,24/02/2020 00:00,5
fer14,24/02/2020 00:00,5
fer18,24/02/2020 00:00,5
fer25,24/02/2020 00:00,5
fer3,24/02/2020 00:00,5
fer4,24/02/2020 00:00,15
fer50,24/02/2020 00:00,5
fer54,24/02/2020 00:00,5
gro0,24/02/2020 00:00,5
irr0,24/02/2020 00:00,5
irr0,24/02/2020 00:00,15
irr1,24/02/2020 00:00,5
jif0,24/02/2020 00:00,5
lab25,24/02/2020 00:00,5
net15,24/02/2020 00:00,5
pes28,24/02/2020 00:00,10
pes28,24/02/2020 00:00,15
pol23,24/02/2020 00:00,5
pol6,24/02/2020 00:00,5
pol7,24/02/2020 00:00,5
pot15,24/02/2020 00:00,25
pot16,24/02/2020 00:00,5
sal0,24/02/2020 00:00,15
sal1,24/02/2020 00:00,5
sal5,24/02/2020 00:00,55
sal7,24/02/2020 00:00,5
sup30,24/02/2020 00:00,5
sup32,24/02/2020 00:00,5
sup32,24/02/2020 00:00,10
wee2,24/02/2020 00:00,5
fix4,24/02/2020 00:00,6
pes12,24/02/2020 00:00,42
pol6,24/02/2020 00:00,6
pot3,24/02/2020 00:00,6
pot87,24/02/2020 00:00,6
see22,24/02/2020 00:00,12
see23,24/02/2020 00:00,6
sal6,24/02/2020 00:00,12.5
net1,24/02/2020 00:00,6.5
net4,24/02/2020 00:00,13
net8,24/02/2020 00:00,6.5
net9,24/02/2020 00:00,13
pes33,24/02/2020 00:00,7
pes4,24/02/2020 00:00,8
pot71,24/02/2020 00:00,8
see12,24/02/2020 00:00,8
see16,24/02/2020 00:00,8
see17,24/02/2020 00:00,8
net10,24/02/2020 00:00,8.5
net2,24/02/2020 00:00,8.5
net3,24/02/2020 00:00,8.5
net9,24/02/2020 00:00,8.5
agg8,24/02/2020 00:00,10
bam0,24/02/2020 00:00,10
bam0,24/02/2020 00:00,20
bam1,24/02/2020 00:00,40
bam2,24/02/2020 00:00,10
bam3,24/02/2020 00:00,10
bam5,24/02/2020 00:00,10
bub2,24/02/2020 00:00,10
bub3,24/02/2020 00:00,40
fer0,24/02/2020 00:00,70
fer11,24/02/2020 00:00,10
fer16,24/02/2020 00:00,50
fer17,24/02/2020 00:00,30
fer25,24/02/2020 00:00,10
fer27,24/02/2020 00:00,10
fer3,24/02/2020 00:00,10
fer34,24/02/2020 00:00,10
fer4,24/02/2020 00:00,10
fer40,24/02/2020 00:00,20
fer44,24/02/2020 00:00,10
fer47,24/02/2020 00:00,10
fer9,24/02/2020 00:00,10
gro1,24/02/2020 00:00,10
irr1,24/02/2020 00:00,10
jif19,24/02/2020 00:00,10
jif3,24/02/2020 00:00,10
net17,24/02/2020 00:00,10
pes18,24/02/2020 00:00,10
pes23,24/02/2020 00:00,10
pes27,24/02/2020 00:00,30
pes28,24/02/2020 00:00,380
pes28,24/02/2020 00:00,120
pes7,24/02/2020 00:00,10
pol0,24/02/2020 00:00,10
pol2,24/02/2020 00:00,10
pol5,24/02/2020 00:00,50
pol5,24/02/2020 00:00,20
pol6,24/02/2020 00:00,20
pol6,24/02/2020 00:00,20
pot10,24/02/2020 00:00,10
pot46,24/02/2020 00:00,10
pot70,24/02/2020 00:00,20
pot71,24/02/2020 00:00,10
pot72,24/02/2020 00:00,10
pot74,24/02/2020 00:00,20
pot75,24/02/2020 00:00,30
pot77,24/02/2020 00:00,30
pot86,24/02/2020 00:00,10
pot89,24/02/2020 00:00,10
sal0,24/02/2020 00:00,30
sal5,24/02/2020 00:00,200
sal5,24/02/2020 00:00,20
sal7,24/02/2020 00:00,10
see1,24/02/2020 00:00,10
see11,24/02/2020 00:00,20
see11,24/02/2020 00:00,20
see15,24/02/2020 00:00,40
see17,24/02/2020 00:00,10
see2,24/02/2020 00:00,10
see21,24/02/2020 00:00,20
see23,24/02/2020 00:00,10
see7,24/02/2020 00:00,10
see8,24/02/2020 00:00,10
sto16,24/02/2020 00:00,20
sup14,24/02/2020 00:00,20
sup2,24/02/2020 00:00,10
sup30,24/02/2020 00:00,20
sup31,24/02/2020 00:00,10
sup33,24/02/2020 00:00,20
sup7,24/02/2020 00:00,20
wor3,24/02/2020 00:00,10
pes12,24/02/2020 00:00,24
pol6,24/02/2020 00:00,12
pot10,24/02/2020 00:00,12
net9,24/02/2020 00:00,12.5
acc17,24/02/2020 00:00,15
fer34,24/02/2020 00:00,30
pes0,24/02/2020 00:00,60
pes0,24/02/2020 00:00,30
pes26,24/02/2020 00:00,15
sal5,24/02/2020 00:00,45
sal6,24/02/2020 00:00,15
agg4,24/02/2020 00:00,40
agg6,24/02/2020 00:00,20
bam1,24/02/2020 00:00,20
bam3,24/02/2020 00:00,20
bam4,24/02/2020 00:00,60
bam5,24/02/2020 00:00,20
bam6,24/02/2020 00:00,100
bam7,24/02/2020 00:00,20
bir2,24/02/2020 00:00,20
bub3,24/02/2020 00:00,40
fer12,24/02/2020 00:00,40
fer17,24/02/2020 00:00,180
fer17,24/02/2020 00:00,80
fer17,24/02/2020 00:00,60
fer17,24/02/2020 00:00,80
fer40,24/02/2020 00:00,60
fer40,24/02/2020 00:00,40
fer6,24/02/2020 00:00,20
fer9,24/02/2020 00:00,20
fer9,24/02/2020 00:00,40
fix4,24/02/2020 00:00,60
fix4,24/02/2020 00:00,40
gro0,24/02/2020 00:00,20
gro21,24/02/2020 00:00,20
gro29,24/02/2020 00:00,20
jif19,24/02/2020 00:00,40
pes28,24/02/2020 00:00,60
pol2,24/02/2020 00:00,20
pot12,24/02/2020 00:00,40
pot12,24/02/2020 00:00,40
pot70,24/02/2020 00:00,20
pot74,24/02/2020 00:00,40
pot77,24/02/2020 00:00,20
pot88,24/02/2020 00:00,20
sal5,24/02/2020 00:00,40
sal7,24/02/2020 00:00,40
see27,24/02/2020 00:00,20
see6,24/02/2020 00:00,20
sup38,24/02/2020 00:00,20
wor3,24/02/2020 00:00,60
fer0,24/02/2020 00:00,350
fer0,24/02/2020 00:00,125
fer14,24/02/2020 00:00,75
fer16,24/02/2020 00:00,25
fer22,24/02/2020 00:00,25
fer24,24/02/2020 00:00,75
fer24,24/02/2020 00:00,50
fer3,24/02/2020 00:00,325
fer3,24/02/2020 00:00,100
fer34,24/02/2020 00:00,125
fer34,24/02/2020 00:00,50
fer34,24/02/2020 00:00,75
fer4,24/02/2020 00:00,25
fer44,24/02/2020 00:00,50
fer48,24/02/2020 00:00,25
fer48,24/02/2020 00:00,75
fer49,24/02/2020 00:00,50
fer9,24/02/2020 00:00,75
fix4,24/02/2020 00:00,25
fix4,24/02/2020 00:00,50
jif1,24/02/2020 00:00,25
jif12,24/02/2020 00:00,50
pes28,24/02/2020 00:00,25
pot44,24/02/2020 00:00,25
sal0,24/02/2020 00:00,125
